datetime,open,high,low,close,volume
2006-03-29 12:00:00,1.20190,1.20230,1.19910,1.19990,1890
2006-03-29 16:00:00,1.19990,1.20510,1.19960,1.20240,1784
2006-03-29 20:00:00,1.20240,1.20360,1.20180,1.20290,1325
2006-03-30 00:00:00,1.20310,1.20630,1.20240,1.20600,1421
2006-03-30 04:00:00,1.20580,1.20840,1.20520,1.20580,1586
2006-03-30 08:00:00,1.20580,1.20810,1.20440,1.20680,1930
2006-03-30 12:00:00,1.20690,1.21530,1.20600,1.21420,2150
2006-03-30 16:00:00,1.21420,1.21600,1.21140,1.21500,2024
2006-03-30 20:00:00,1.21510,1.21750,1.21460,1.21660,1638
2006-03-31 00:00:00,1.21650,1.21780,1.21520,1.21620,1645
2006-03-31 04:00:00,1.21620,1.21660,1.21290,1.21380,1712
2006-03-31 08:00:00,1.21400,1.21430,1.20820,1.20960,1992
2006-03-31 12:00:00,1.20990,1.21360,1.20820,1.21020,2147
2006-03-31 16:00:00,1.20990,1.21450,1.20840,1.21230,1837
2006-03-31 20:00:00,1.21230,1.21280,1.21140,1.21190,329
2006-04-02 20:00:00,1.21190,1.21260,1.21110,1.21160,308
2006-04-03 00:00:00,1.21170,1.21210,1.20810,1.20920,1676
2006-04-03 04:00:00,1.20900,1.20920,1.20330,1.20430,1738
2006-04-03 08:00:00,1.20430,1.20700,1.20310,1.20600,1829
2006-04-03 12:00:00,1.20610,1.21210,1.20540,1.21170,2041
2006-04-03 16:00:00,1.21160,1.21510,1.21050,1.21420,1687
2006-04-03 20:00:00,1.21430,1.21470,1.21290,1.21350,1198
2006-04-04 00:00:00,1.21350,1.21550,1.21250,1.21430,1467
2006-04-04 04:00:00,1.21430,1.21630,1.21220,1.21250,1554
2006-04-04 08:00:00,1.21270,1.21870,1.21190,1.21670,1863
2006-04-04 12:00:00,1.21660,1.22790,1.21610,1.22590,2250
2006-04-04 16:00:00,1.22590,1.22710,1.22440,1.22670,1658
2006-04-04 20:00:00,1.22680,1.22700,1.22530,1.22570,1264
2006-04-05 00:00:00,1.22570,1.22750,1.22420,1.22640,1680
2006-04-05 04:00:00,1.22640,1.22870,1.22600,1.22710,1599
2006-04-05 08:00:00,1.22710,1.22800,1.22450,1.22560,2080
2006-04-05 12:00:00,1.22560,1.23060,1.22530,1.22690,2249
2006-04-05 16:00:00,1.22690,1.23080,1.22550,1.23010,1694
2006-04-05 20:00:00,1.23010,1.23050,1.22800,1.22850,1463
2006-04-06 00:00:00,1.22850,1.22960,1.22730,1.22860,1556
2006-04-06 04:00:00,1.22850,1.22990,1.22770,1.22920,1689
2006-04-06 08:00:00,1.22920,1.23350,1.22830,1.23080,2058
2006-04-06 12:00:00,1.23080,1.23240,1.21960,1.22340,2392
2006-04-06 16:00:00,1.22350,1.22380,1.21990,1.22280,1867
2006-04-06 20:00:00,1.22270,1.22350,1.22090,1.22120,1341
2006-04-07 00:00:00,1.22130,1.22170,1.21840,1.21990,1718
2006-04-07 04:00:00,1.21990,1.22140,1.21880,1.21980,1654
2006-04-07 08:00:00,1.21980,1.22050,1.21650,1.21840,1970
2006-04-07 12:00:00,1.21850,1.22270,1.21120,1.21200,2272
2006-04-07 16:00:00,1.21200,1.21290,1.20980,1.21090,1755
2006-04-07 20:00:00,1.21080,1.21100,1.20910,1.21010,362
2006-04-09 20:00:00,1.21060,1.21130,1.21040,1.21090,192
2006-04-10 00:00:00,1.21100,1.21240,1.21010,1.21060,1321
2006-04-10 04:00:00,1.21060,1.21250,1.20900,1.21060,1503
2006-04-10 08:00:00,1.21060,1.21320,1.21030,1.21090,1778
2006-04-10 12:00:00,1.21090,1.21250,1.20940,1.21070,1924
2006-04-10 16:00:00,1.21060,1.21100,1.20750,1.20960,1905
2006-04-10 20:00:00,1.20970,1.21190,1.20940,1.21100,1356
2006-04-11 00:00:00,1.21100,1.21150,1.20900,1.21020,1512
2006-04-11 04:00:00,1.21040,1.21410,1.21010,1.21300,1639
2006-04-11 08:00:00,1.21310,1.21470,1.21020,1.21120,1872
2006-04-11 12:00:00,1.21130,1.21400,1.20950,1.21290,1861
2006-04-11 16:00:00,1.21290,1.21430,1.21160,1.21350,1588
2006-04-11 20:00:00,1.21330,1.21560,1.21320,1.21470,1342
2006-04-12 00:00:00,1.21460,1.21700,1.21430,1.21600,1141
2006-04-12 04:00:00,1.21600,1.21690,1.21400,1.21470,1350
2006-04-12 08:00:00,1.21470,1.21620,1.21390,1.21430,1789
2006-04-12 12:00:00,1.21400,1.21520,1.20650,1.21110,2075
2006-04-12 16:00:00,1.21110,1.21190,1.20920,1.21050,1605
2006-04-12 20:00:00,1.21060,1.21150,1.20980,1.21110,1332
2006-04-13 00:00:00,1.21120,1.21190,1.20920,1.21010,1443
2006-04-13 04:00:00,1.21020,1.21220,1.20940,1.21180,1486
2006-04-13 08:00:00,1.21180,1.21350,1.20970,1.21000,1761
2006-04-13 12:00:00,1.20990,1.21100,1.20690,1.20910,2067
2006-04-13 16:00:00,1.20880,1.21190,1.20830,1.21130,1579
2006-04-13 20:00:00,1.21120,1.21200,1.21030,1.21140,1202
2006-04-14 00:00:00,1.21160,1.21170,1.21050,1.21090,1250
2006-04-14 04:00:00,1.21080,1.21170,1.21010,1.21110,1218
2006-04-14 08:00:00,1.21110,1.21130,1.20930,1.21070,1533
2006-04-14 12:00:00,1.21080,1.21160,1.21000,1.21050,1507
2006-04-14 16:00:00,1.21060,1.21190,1.21000,1.21120,918
2006-04-14 20:00:00,1.21120,1.21140,1.21070,1.21120,101
2006-04-16 20:00:00,1.21220,1.21320,1.21190,1.21260,242
2006-04-17 00:00:00,1.21250,1.22000,1.21250,1.21880,1371
2006-04-17 04:00:00,1.21890,1.21960,1.21700,1.21790,1323
2006-04-17 08:00:00,1.21790,1.22010,1.21640,1.21920,1523
2006-04-17 12:00:00,1.21930,1.22890,1.21860,1.22810,1954
2006-04-17 16:00:00,1.22810,1.22880,1.22590,1.22610,1563
2006-04-17 20:00:00,1.22640,1.22640,1.22440,1.22540,1303
2006-04-18 00:00:00,1.22530,1.22760,1.22480,1.22660,1480
2006-04-18 04:00:00,1.22660,1.22690,1.22400,1.22430,1473
2006-04-18 08:00:00,1.22430,1.22770,1.22230,1.22580,1778
2006-04-18 12:00:00,1.22580,1.23030,1.22500,1.22810,2066
2006-04-18 16:00:00,1.22810,1.23260,1.22630,1.23120,1811
2006-04-18 20:00:00,1.23130,1.23720,1.22990,1.23640,1651
2006-04-19 00:00:00,1.23650,1.23710,1.23430,1.23500,1559
2006-04-19 04:00:00,1.23500,1.23640,1.23370,1.23560,1651
2006-04-19 08:00:00,1.23550,1.23760,1.23340,1.23440,1899
2006-04-19 12:00:00,1.23450,1.23520,1.22840,1.23310,2364
2006-04-19 16:00:00,1.23300,1.23960,1.23270,1.23860,1774
2006-04-19 20:00:00,1.23860,1.23950,1.23680,1.23780,1480
2006-04-20 00:00:00,1.23780,1.23810,1.23410,1.23590,1566
2006-04-20 04:00:00,1.23580,1.23610,1.23320,1.23400,1418
2006-04-20 08:00:00,1.23370,1.23630,1.23190,1.23260,1782
2006-04-20 12:00:00,1.23250,1.23510,1.22860,1.23080,2153
2006-04-20 16:00:00,1.23110,1.23340,1.23030,1.23180,1681
2006-04-20 20:00:00,1.23180,1.23240,1.22980,1.23070,1368
2006-04-21 00:00:00,1.23090,1.23190,1.22700,1.23130,1444
2006-04-21 04:00:00,1.23120,1.23170,1.22680,1.22890,1422
2006-04-21 08:00:00,1.22900,1.23500,1.22830,1.23170,1887
2006-04-21 12:00:00,1.23190,1.23630,1.23010,1.23370,2002
2006-04-21 16:00:00,1.23330,1.23610,1.23180,1.23420,1836
2006-04-21 20:00:00,1.23420,1.23480,1.23310,1.23430,352
2006-04-23 20:00:00,1.23710,1.23800,1.23680,1.23730,313
2006-04-24 00:00:00,1.23730,1.23800,1.23470,1.23530,1678
2006-04-24 04:00:00,1.23540,1.23940,1.23380,1.23830,1529
2006-04-24 08:00:00,1.23850,1.24120,1.23630,1.23810,2011
2006-04-24 12:00:00,1.23810,1.23850,1.23330,1.23650,2032
2006-04-24 16:00:00,1.23650,1.24110,1.23640,1.24020,1739
2006-04-24 20:00:00,1.24020,1.24180,1.23770,1.23880,1363
2006-04-25 00:00:00,1.23870,1.23890,1.23680,1.23710,1519
2006-04-25 04:00:00,1.23720,1.23960,1.23660,1.23800,1599
2006-04-25 08:00:00,1.23800,1.24190,1.23750,1.23840,2051
2006-04-25 12:00:00,1.23830,1.24420,1.23660,1.24000,2209
2006-04-25 16:00:00,1.24000,1.24350,1.23900,1.24300,1827
2006-04-25 20:00:00,1.24300,1.24400,1.24200,1.24280,1321
2006-04-26 00:00:00,1.24280,1.24390,1.24180,1.24230,1645
2006-04-26 04:00:00,1.24230,1.24320,1.24040,1.24170,1536
2006-04-26 08:00:00,1.24180,1.24240,1.23910,1.24110,2056
2006-04-26 12:00:00,1.24100,1.24620,1.23850,1.24350,2317
2006-04-26 16:00:00,1.24350,1.24730,1.24320,1.24560,1776
2006-04-26 20:00:00,1.24570,1.24590,1.24410,1.24480,1225
2006-04-27 00:00:00,1.24460,1.24730,1.24420,1.24560,1310
2006-04-27 04:00:00,1.24560,1.24620,1.24380,1.24540,1358
2006-04-27 08:00:00,1.24540,1.24570,1.24210,1.24250,1670
2006-04-27 12:00:00,1.24240,1.25500,1.24030,1.25370,2293
2006-04-27 16:00:00,1.25390,1.25500,1.24950,1.25380,2037
2006-04-27 20:00:00,1.25380,1.25430,1.25220,1.25310,1302
2006-04-28 00:00:00,1.25290,1.25460,1.25200,1.25290,1537
2006-04-28 04:00:00,1.25270,1.25590,1.25220,1.25380,1541
2006-04-28 08:00:00,1.25380,1.25700,1.25310,1.25460,1976
2006-04-28 12:00:00,1.25460,1.25980,1.25280,1.25950,2114
2006-04-28 16:00:00,1.25960,1.26380,1.25920,1.26120,1729
2006-04-28 20:00:00,1.26120,1.26190,1.26060,1.26100,284
2006-04-30 20:00:00,1.26290,1.26300,1.26160,1.26220,292
2006-05-01 00:00:00,1.26220,1.26370,1.26060,1.26270,1260
2006-05-01 04:00:00,1.26270,1.26450,1.26220,1.26270,1387
2006-05-01 08:00:00,1.26280,1.26330,1.26110,1.26180,1211
2006-05-01 12:00:00,1.26180,1.26930,1.26150,1.26200,1996
2006-05-01 16:00:00,1.26200,1.26300,1.25980,1.26120,1717
2006-05-01 20:00:00,1.26120,1.26190,1.25550,1.25790,1575
2006-05-02 00:00:00,1.25790,1.25910,1.25600,1.25860,1359
2006-05-02 04:00:00,1.25850,1.25890,1.25570,1.25660,1468
2006-05-02 08:00:00,1.25660,1.26690,1.25580,1.26430,2074
2006-05-02 12:00:00,1.26430,1.26580,1.26180,1.26430,2132
2006-05-02 16:00:00,1.26450,1.26560,1.26060,1.26300,1842
2006-05-02 20:00:00,1.26300,1.26360,1.26070,1.26150,1628
2006-05-03 00:00:00,1.26140,1.26530,1.26060,1.26490,1586
2006-05-03 04:00:00,1.26480,1.26720,1.26370,1.26560,1511
2006-05-03 08:00:00,1.26560,1.26620,1.26170,1.26350,1987
2006-05-03 12:00:00,1.26340,1.26410,1.25900,1.26130,2034
2006-05-03 16:00:00,1.26120,1.26610,1.26070,1.26250,1929
2006-05-03 20:00:00,1.26250,1.26440,1.26190,1.26210,1282
2006-05-04 00:00:00,1.26210,1.26390,1.26180,1.26350,1162
2006-05-04 04:00:00,1.26350,1.26380,1.25940,1.26030,1548
2006-05-04 08:00:00,1.26020,1.26140,1.25710,1.25980,1950
2006-05-04 12:00:00,1.25970,1.26960,1.25890,1.26880,2357
2006-05-04 16:00:00,1.26880,1.27260,1.26630,1.27140,1930
2006-05-04 20:00:00,1.27130,1.27200,1.26880,1.26970,1458
2006-05-05 00:00:00,1.26970,1.27160,1.26840,1.26940,1532
2006-05-05 04:00:00,1.26940,1.27070,1.26790,1.26840,1506
2006-05-05 08:00:00,1.26840,1.27070,1.26720,1.26870,1778
2006-05-05 12:00:00,1.26870,1.27660,1.26790,1.27370,2414
2006-05-05 16:00:00,1.27370,1.27470,1.27230,1.27360,1772
2006-05-05 20:00:00,1.27360,1.27420,1.27290,1.27330,345
2006-05-07 20:00:00,1.27440,1.27450,1.27300,1.27330,267
2006-05-08 00:00:00,1.27330,1.27530,1.27120,1.27240,1755
2006-05-08 04:00:00,1.27260,1.27520,1.27200,1.27460,1531
2006-05-08 08:00:00,1.27450,1.27900,1.27400,1.27590,1953
2006-05-08 12:00:00,1.27590,1.27750,1.26950,1.27180,1993
2006-05-08 16:00:00,1.27180,1.27310,1.26920,1.27030,1673
2006-05-08 20:00:00,1.27030,1.27180,1.26950,1.27010,1334
2006-05-09 00:00:00,1.27010,1.27120,1.26830,1.26870,1454
2006-05-09 04:00:00,1.26870,1.27060,1.26660,1.26730,1511
2006-05-09 08:00:00,1.26730,1.27030,1.26600,1.26890,1732
2006-05-09 12:00:00,1.26890,1.27850,1.26850,1.27600,2070
2006-05-09 16:00:00,1.27600,1.27790,1.27430,1.27560,1657
2006-05-09 20:00:00,1.27570,1.27700,1.27460,1.27670,1301
2006-05-10 00:00:00,1.27680,1.27720,1.27500,1.27600,1323
2006-05-10 04:00:00,1.27590,1.28060,1.27550,1.27900,1501
2006-05-10 08:00:00,1.27890,1.28050,1.27670,1.27860,1971
2006-05-10 12:00:00,1.27860,1.28160,1.27680,1.27990,1940
2006-05-10 16:00:00,1.27980,1.28360,1.27520,1.28110,1961
2006-05-10 20:00:00,1.28110,1.28210,1.27690,1.27760,1442
2006-05-11 00:00:00,1.27730,1.27760,1.27150,1.27370,1464
2006-05-11 04:00:00,1.27370,1.27590,1.27200,1.27310,1540
2006-05-11 08:00:00,1.27310,1.27490,1.26840,1.27180,1823
2006-05-11 12:00:00,1.27170,1.28400,1.27030,1.28160,2160
2006-05-11 16:00:00,1.28160,1.28760,1.28130,1.28530,1789
2006-05-11 20:00:00,1.28530,1.28550,1.28270,1.28520,1288
2006-05-12 00:00:00,1.28510,1.28760,1.28420,1.28510,1533
2006-05-12 04:00:00,1.28520,1.28880,1.28450,1.28750,1453
2006-05-12 08:00:00,1.28750,1.29600,1.28670,1.29210,2037
2006-05-12 12:00:00,1.29220,1.29340,1.28540,1.28880,2628
2006-05-12 16:00:00,1.28870,1.29190,1.28630,1.29090,1672
2006-05-12 20:00:00,1.29080,1.29250,1.29040,1.29240,325
2006-05-14 20:00:00,1.29470,1.29730,1.29450,1.29700,321
2006-05-15 00:00:00,1.29700,1.29730,1.29150,1.29240,1532
2006-05-15 04:00:00,1.29230,1.29370,1.28900,1.29070,1534
2006-05-15 08:00:00,1.29060,1.29150,1.28000,1.28020,1975
2006-05-15 12:00:00,1.28020,1.28630,1.27990,1.28360,1942
2006-05-15 16:00:00,1.28370,1.28380,1.27830,1.28090,1709
2006-05-15 20:00:00,1.28090,1.28160,1.27780,1.27920,1332
2006-05-16 00:00:00,1.27910,1.28250,1.27790,1.28150,1393
2006-05-16 04:00:00,1.28150,1.28450,1.27880,1.28130,1616
2006-05-16 08:00:00,1.28130,1.28330,1.27690,1.28130,2047
2006-05-16 12:00:00,1.28160,1.28700,1.28100,1.28520,2151
2006-05-16 16:00:00,1.28530,1.28660,1.28110,1.28610,1717
2006-05-16 20:00:00,1.28630,1.28660,1.28450,1.28450,1242
2006-05-17 00:00:00,1.28460,1.28640,1.28350,1.28580,1427
2006-05-17 04:00:00,1.28550,1.28820,1.28540,1.28700,1502
2006-05-17 08:00:00,1.28690,1.29210,1.28650,1.28940,1959
2006-05-17 12:00:00,1.28920,1.29210,1.27510,1.27860,2317
2006-05-17 16:00:00,1.27860,1.27920,1.27010,1.27480,1968
2006-05-17 20:00:00,1.27470,1.27610,1.27210,1.27380,1474
2006-05-18 00:00:00,1.27380,1.27720,1.27280,1.27600,1362
2006-05-18 04:00:00,1.27610,1.27690,1.27350,1.27580,1414
2006-05-18 08:00:00,1.27580,1.28040,1.27480,1.27750,1806
2006-05-18 12:00:00,1.27760,1.28400,1.27540,1.28090,2207
2006-05-18 16:00:00,1.28080,1.28320,1.27760,1.28250,1850
2006-05-18 20:00:00,1.28250,1.28760,1.28190,1.28500,1394
2006-05-19 00:00:00,1.28500,1.28660,1.28350,1.28420,1406
2006-05-19 04:00:00,1.28430,1.28470,1.28200,1.28250,1405
2006-05-19 08:00:00,1.28240,1.28260,1.27360,1.27620,2033
2006-05-19 12:00:00,1.27620,1.27760,1.26950,1.27080,2269
2006-05-19 16:00:00,1.27080,1.27840,1.26920,1.27740,1849
2006-05-19 20:00:00,1.27750,1.27770,1.27700,1.27730,275
2006-05-21 20:00:00,1.27630,1.27720,1.27620,1.27650,218
2006-05-22 00:00:00,1.27640,1.27690,1.27290,1.27320,1214
2006-05-22 04:00:00,1.27330,1.27600,1.26940,1.27060,1563
2006-05-22 08:00:00,1.27050,1.27920,1.27000,1.27680,1948
2006-05-22 12:00:00,1.27680,1.28200,1.27460,1.28140,1996
2006-05-22 16:00:00,1.28140,1.28880,1.28110,1.28660,1800
2006-05-22 20:00:00,1.28650,1.28780,1.28500,1.28520,1369
2006-05-23 00:00:00,1.28540,1.28740,1.28410,1.28660,1329
2006-05-23 04:00:00,1.28660,1.28780,1.28420,1.28590,1475
2006-05-23 08:00:00,1.28590,1.28630,1.28200,1.28430,1939
2006-05-23 12:00:00,1.28420,1.28660,1.28060,1.28510,1993
2006-05-23 16:00:00,1.28510,1.28800,1.28160,1.28660,1794
2006-05-23 20:00:00,1.28670,1.28730,1.27640,1.27800,1691
2006-05-24 00:00:00,1.27790,1.28140,1.27660,1.27960,1657
2006-05-24 04:00:00,1.27960,1.28210,1.27630,1.28070,1573
2006-05-24 08:00:00,1.28080,1.28820,1.28060,1.28680,2103
2006-05-24 12:00:00,1.28680,1.28950,1.27480,1.27630,2399
2006-05-24 16:00:00,1.27620,1.27890,1.27280,1.27850,1747
2006-05-24 20:00:00,1.27860,1.27870,1.27490,1.27670,1350
2006-05-25 00:00:00,1.27680,1.27790,1.27480,1.27590,1358
2006-05-25 04:00:00,1.27590,1.27940,1.27480,1.27830,1435
2006-05-25 08:00:00,1.27830,1.28020,1.27580,1.27830,1862
2006-05-25 12:00:00,1.27830,1.28030,1.27520,1.27810,2190
2006-05-25 16:00:00,1.27810,1.28200,1.27600,1.28120,1623
2006-05-25 20:00:00,1.28120,1.28280,1.27830,1.28070,1429
2006-05-26 00:00:00,1.28080,1.28180,1.27710,1.27870,1585
2006-05-26 04:00:00,1.27860,1.27980,1.27620,1.27850,1538
2006-05-26 08:00:00,1.27850,1.28360,1.27710,1.28120,1801
2006-05-26 12:00:00,1.28100,1.28260,1.27000,1.27170,2357
2006-05-26 16:00:00,1.27160,1.27490,1.27120,1.27270,1581
2006-05-26 20:00:00,1.27270,1.27320,1.27190,1.27280,277
2006-05-28 20:00:00,1.27320,1.27420,1.27180,1.27380,256
2006-05-29 00:00:00,1.27380,1.27580,1.27330,1.27530,1371
2006-05-29 04:00:00,1.27500,1.27540,1.27380,1.27470,1355
2006-05-29 08:00:00,1.27470,1.27700,1.27430,1.27640,1530
2006-05-29 12:00:00,1.27630,1.27710,1.27490,1.27540,1628
2006-05-29 16:00:00,1.27540,1.27610,1.27310,1.27560,1655
2006-05-29 20:00:00,1.27560,1.27600,1.27400,1.27510,1435
2006-05-30 00:00:00,1.27510,1.28110,1.27410,1.28030,1520
2006-05-30 04:00:00,1.28030,1.28480,1.28000,1.28340,1753
2006-05-30 08:00:00,1.28330,1.28830,1.28330,1.28690,1877
2006-05-30 12:00:00,1.28690,1.29110,1.28080,1.28930,2276
2006-05-30 16:00:00,1.28920,1.28940,1.28570,1.28750,1783
2006-05-30 20:00:00,1.28750,1.28810,1.28590,1.28640,1380
2006-05-31 00:00:00,1.28640,1.28720,1.28420,1.28660,1457
2006-05-31 04:00:00,1.28650,1.29050,1.28530,1.28920,1686
2006-05-31 08:00:00,1.28900,1.29020,1.28550,1.28690,1918
2006-05-31 12:00:00,1.28700,1.28830,1.28320,1.28480,2161
2006-05-31 16:00:00,1.28470,1.28590,1.28090,1.28110,1897
2006-05-31 20:00:00,1.28100,1.28230,1.28030,1.28120,1564
2006-06-01 00:00:00,1.28100,1.28220,1.27710,1.27760,1651
2006-06-01 04:00:00,1.27760,1.27830,1.27560,1.27710,1625
2006-06-01 08:00:00,1.27710,1.28040,1.27510,1.27630,1849
2006-06-01 12:00:00,1.27630,1.28220,1.27220,1.28190,2205
2006-06-01 16:00:00,1.28190,1.28260,1.27960,1.28010,1776
2006-06-01 20:00:00,1.28000,1.28180,1.27890,1.28120,1431
2006-06-02 00:00:00,1.28120,1.28230,1.28010,1.28130,1449
2006-06-02 04:00:00,1.28130,1.28310,1.27950,1.28070,1517
2006-06-02 08:00:00,1.28080,1.28300,1.27940,1.28130,1702
2006-06-02 12:00:00,1.28110,1.29410,1.28070,1.29300,2464
2006-06-02 16:00:00,1.29310,1.29400,1.29070,1.29180,1685
2006-06-02 20:00:00,1.29210,1.29240,1.29130,1.29220,343
2006-06-04 20:00:00,1.29270,1.29330,1.29190,1.29230,253
2006-06-05 00:00:00,1.29240,1.29450,1.29200,1.29310,1355
2006-06-05 04:00:00,1.29300,1.29630,1.29290,1.29410,1575
2006-06-05 08:00:00,1.29410,1.29810,1.29320,1.29590,1973
2006-06-05 12:00:00,1.29600,1.29670,1.29230,1.29380,1984
2006-06-05 16:00:00,1.29360,1.29670,1.29110,1.29240,1717
2006-06-05 20:00:00,1.29240,1.29280,1.28920,1.29000,1900
2006-06-06 00:00:00,1.28990,1.29140,1.28860,1.28930,1420
2006-06-06 04:00:00,1.28930,1.29320,1.28840,1.29240,1605
2006-06-06 08:00:00,1.29240,1.29370,1.28550,1.28740,1848
2006-06-06 12:00:00,1.28740,1.28790,1.28130,1.28180,2017
2006-06-06 16:00:00,1.28170,1.28410,1.28080,1.28370,1727
2006-06-06 20:00:00,1.28390,1.28480,1.28050,1.28190,1565
2006-06-07 00:00:00,1.28200,1.28390,1.28170,1.28320,1414
2006-06-07 04:00:00,1.28330,1.28380,1.27810,1.27910,1610
2006-06-07 08:00:00,1.27910,1.28300,1.27850,1.28080,1683
2006-06-07 12:00:00,1.28070,1.28110,1.27590,1.27770,1996
2006-06-07 16:00:00,1.27770,1.28160,1.27720,1.27980,1658
2006-06-07 20:00:00,1.27980,1.28070,1.27810,1.28020,1393
2006-06-08 00:00:00,1.28010,1.28100,1.27750,1.27800,1484
2006-06-08 04:00:00,1.27810,1.28040,1.27650,1.27750,1753
2006-06-08 08:00:00,1.27740,1.27810,1.27470,1.27660,2003
2006-06-08 12:00:00,1.27640,1.27720,1.26270,1.26390,2439
2006-06-08 16:00:00,1.26370,1.26730,1.26250,1.26400,1795
2006-06-08 20:00:00,1.26400,1.26620,1.26360,1.26490,1643
2006-06-09 00:00:00,1.26480,1.26530,1.26350,1.26390,1490
2006-06-09 04:00:00,1.26390,1.26540,1.26260,1.26480,1548
2006-06-09 08:00:00,1.26490,1.26770,1.26410,1.26550,1895
2006-06-09 12:00:00,1.26550,1.26860,1.25970,1.26450,2318
2006-06-09 16:00:00,1.26440,1.26500,1.26160,1.26460,1661
2006-06-09 20:00:00,1.26450,1.26510,1.26390,1.26430,370
2006-06-11 20:00:00,1.26150,1.26190,1.26110,1.26150,239
2006-06-12 00:00:00,1.26160,1.26330,1.26050,1.26240,1180
2006-06-12 04:00:00,1.26250,1.26540,1.26190,1.26320,1318
2006-06-12 08:00:00,1.26330,1.26380,1.25950,1.26040,1761
2006-06-12 12:00:00,1.26040,1.26100,1.25650,1.25860,1980
2006-06-12 16:00:00,1.25860,1.26190,1.25720,1.26100,1496
2006-06-12 20:00:00,1.26100,1.26110,1.25760,1.25850,1191
2006-06-13 00:00:00,1.25860,1.25980,1.25750,1.25790,1374
2006-06-13 04:00:00,1.25800,1.25890,1.25630,1.25680,1448
2006-06-13 08:00:00,1.25680,1.26080,1.25570,1.25850,1794
2006-06-13 12:00:00,1.25840,1.26210,1.25460,1.25630,2238
2006-06-13 16:00:00,1.25630,1.25880,1.25300,1.25410,1825
2006-06-13 20:00:00,1.25420,1.25500,1.25310,1.25430,1326
2006-06-14 00:00:00,1.25430,1.25580,1.25370,1.25540,1432
2006-06-14 04:00:00,1.25540,1.25900,1.25380,1.25790,1620
2006-06-14 08:00:00,1.25800,1.26050,1.25690,1.25740,1918
2006-06-14 12:00:00,1.25730,1.26500,1.25330,1.26170,2440
2006-06-14 16:00:00,1.26170,1.26380,1.25880,1.25950,1770
2006-06-14 20:00:00,1.25960,1.26150,1.25860,1.26060,1379
2006-06-15 00:00:00,1.26070,1.26230,1.25930,1.26130,1390
2006-06-15 04:00:00,1.26130,1.26340,1.25960,1.26310,1775
2006-06-15 08:00:00,1.26290,1.26310,1.26010,1.26180,1749
2006-06-15 12:00:00,1.26160,1.26610,1.25790,1.26250,2238
2006-06-15 16:00:00,1.26260,1.26300,1.26010,1.26130,1644
2006-06-15 20:00:00,1.26140,1.26410,1.26070,1.26370,1397
2006-06-16 00:00:00,1.26370,1.26510,1.26300,1.26420,1379
2006-06-16 04:00:00,1.26420,1.26640,1.26290,1.26540,1516
2006-06-16 08:00:00,1.26530,1.26760,1.26470,1.26590,1729
2006-06-16 12:00:00,1.26600,1.26630,1.26190,1.26380,1996
2006-06-16 16:00:00,1.26390,1.26530,1.26170,1.26480,1608
2006-06-16 20:00:00,1.26480,1.26530,1.26330,1.26380,306
2006-06-18 20:00:00,1.26490,1.26540,1.26330,1.26350,305
2006-06-19 00:00:00,1.26330,1.26460,1.25660,1.25840,1502
2006-06-19 04:00:00,1.25830,1.26080,1.25760,1.26010,1604
2006-06-19 08:00:00,1.26010,1.26110,1.25790,1.25890,1660
2006-06-19 12:00:00,1.25850,1.25960,1.25520,1.25560,1779
2006-06-19 16:00:00,1.25560,1.25860,1.25520,1.25790,1550
2006-06-19 20:00:00,1.25800,1.25890,1.25690,1.25780,1502
2006-06-20 00:00:00,1.25790,1.25850,1.25540,1.25720,1586
2006-06-20 04:00:00,1.25700,1.25970,1.25650,1.25900,1540
2006-06-20 08:00:00,1.25910,1.25990,1.25490,1.25630,1662
2006-06-20 12:00:00,1.25630,1.25820,1.25380,1.25720,1825
2006-06-20 16:00:00,1.25710,1.26200,1.25560,1.25860,1482
2006-06-20 20:00:00,1.25860,1.25920,1.25740,1.25900,1349
2006-06-21 00:00:00,1.25890,1.26310,1.25850,1.26220,1506
2006-06-21 04:00:00,1.26230,1.26330,1.26130,1.26200,1518
2006-06-21 08:00:00,1.26210,1.26440,1.26090,1.26250,1586
2006-06-21 12:00:00,1.26250,1.26530,1.26220,1.26420,1729
2006-06-21 16:00:00,1.26420,1.26820,1.26330,1.26620,1593
2006-06-21 20:00:00,1.26600,1.26740,1.26560,1.26610,1341
2006-06-22 00:00:00,1.26610,1.26730,1.26570,1.26650,1277
2006-06-22 04:00:00,1.26660,1.26820,1.26590,1.26660,1404
2006-06-22 08:00:00,1.26650,1.26700,1.25820,1.25940,1833
2006-06-22 12:00:00,1.25950,1.26010,1.25500,1.25730,1900
2006-06-22 16:00:00,1.25710,1.25960,1.25640,1.25840,1699
2006-06-22 20:00:00,1.25830,1.25880,1.25650,1.25810,1480
2006-06-23 00:00:00,1.25810,1.25860,1.25590,1.25710,1291
2006-06-23 04:00:00,1.25690,1.25900,1.25640,1.25830,1486
2006-06-23 08:00:00,1.25830,1.25880,1.25340,1.25430,1699
2006-06-23 12:00:00,1.25420,1.25500,1.24780,1.25160,2213
2006-06-23 16:00:00,1.25160,1.25350,1.25100,1.25170,1394
2006-06-23 20:00:00,1.25190,1.25220,1.25100,1.25120,280
2006-06-25 20:00:00,1.25060,1.25130,1.25010,1.25090,257
2006-06-26 00:00:00,1.25090,1.25280,1.25040,1.25210,1582
