datetime,open,high,low,close,volume
2017-11-07 00:00:00,1.16095,1.16135,1.16085,1.16114,844
2017-11-07 01:00:00,1.16113,1.16141,1.16083,1.16134,1100
2017-11-07 02:00:00,1.16134,1.16157,1.16023,1.16046,1847
2017-11-07 03:00:00,1.16047,1.16137,1.16018,1.16134,1336
2017-11-07 04:00:00,1.16135,1.16152,1.16079,1.16115,1449
2017-11-07 05:00:00,1.16114,1.16120,1.16045,1.16076,1266
2017-11-07 06:00:00,1.16074,1.16104,1.16045,1.16054,995
2017-11-07 07:00:00,1.16056,1.16092,1.15962,1.16022,2068
2017-11-07 08:00:00,1.16021,1.16021,1.15856,1.15883,3648
2017-11-07 09:00:00,1.15884,1.15940,1.15658,1.15659,6671
2017-11-07 10:00:00,1.15659,1.15767,1.15659,1.15671,4366
2017-11-07 11:00:00,1.15671,1.15718,1.15540,1.15665,4927
2017-11-07 12:00:00,1.15665,1.15782,1.15560,1.15696,4541
2017-11-07 13:00:00,1.15696,1.15701,1.15590,1.15651,3341
2017-11-07 14:00:00,1.15652,1.15682,1.15581,1.15624,3357
2017-11-07 15:00:00,1.15624,1.15816,1.15600,1.15775,5138
2017-11-07 16:00:00,1.15777,1.15904,1.15673,1.15750,6180
2017-11-07 17:00:00,1.15751,1.15789,1.15637,1.15766,4748
2017-11-07 18:00:00,1.15766,1.15880,1.15760,1.15826,3763
2017-11-07 19:00:00,1.15825,1.15843,1.15751,1.15761,2477
2017-11-07 20:00:00,1.15759,1.15883,1.15742,1.15871,2877
2017-11-07 21:00:00,1.15870,1.15926,1.15843,1.15902,2676
2017-11-07 22:00:00,1.15895,1.15910,1.15853,1.15854,1757
2017-11-07 23:00:00,1.15854,1.15932,1.15845,1.15930,1830
2017-11-08 00:00:00,1.15930,1.16060,1.15919,1.16009,3057
2017-11-08 01:00:00,1.16008,1.16037,1.15925,1.15936,2447
2017-11-08 02:00:00,1.15939,1.15981,1.15914,1.15959,1620
2017-11-08 03:00:00,1.15961,1.15986,1.15939,1.15954,1091
2017-11-08 04:00:00,1.15956,1.15985,1.15934,1.15965,860
2017-11-08 05:00:00,1.15966,1.16001,1.15961,1.15984,601
2017-11-08 06:00:00,1.15984,1.16005,1.15953,1.15958,881
2017-11-08 07:00:00,1.15959,1.15969,1.15850,1.15919,1975
2017-11-08 08:00:00,1.15918,1.16045,1.15901,1.15956,3599
2017-11-08 09:00:00,1.15959,1.16110,1.15913,1.15996,4418
2017-11-08 10:00:00,1.15996,1.16035,1.15916,1.15921,3223
2017-11-08 11:00:00,1.15921,1.16044,1.15919,1.16036,2983
2017-11-08 12:00:00,1.16035,1.16066,1.15966,1.15973,3172
2017-11-08 13:00:00,1.15973,1.15978,1.15835,1.15857,4315
2017-11-08 14:00:00,1.15860,1.15943,1.15855,1.15911,3772
2017-11-08 15:00:00,1.15911,1.16037,1.15884,1.15988,3347
2017-11-08 16:00:00,1.15987,1.16039,1.15841,1.15852,4215
2017-11-08 17:00:00,1.15853,1.15942,1.15792,1.15905,3376
2017-11-08 18:00:00,1.15906,1.15956,1.15876,1.15935,1849
2017-11-08 19:00:00,1.15936,1.15962,1.15894,1.15942,1200
2017-11-08 20:00:00,1.15941,1.15963,1.15891,1.15953,2061
2017-11-08 21:00:00,1.15955,1.15985,1.15944,1.15982,2120
2017-11-08 22:00:00,1.15985,1.15988,1.15928,1.15943,1156
2017-11-08 23:00:00,1.15943,1.15962,1.15895,1.15932,2050
2017-11-09 00:00:00,1.15931,1.15965,1.15921,1.15950,1047
2017-11-09 01:00:00,1.15951,1.15959,1.15874,1.15882,1304
2017-11-09 02:00:00,1.15882,1.15951,1.15856,1.15939,1325
2017-11-09 03:00:00,1.15939,1.16001,1.15924,1.15960,1542
2017-11-09 04:00:00,1.15959,1.15994,1.15909,1.15920,1517
2017-11-09 05:00:00,1.15920,1.15976,1.15911,1.15960,1472
2017-11-09 06:00:00,1.15962,1.16048,1.15956,1.16032,2370
2017-11-09 07:00:00,1.16029,1.16121,1.16015,1.16088,2553
2017-11-09 08:00:00,1.16087,1.16156,1.16038,1.16055,3903
2017-11-09 09:00:00,1.16055,1.16065,1.15897,1.15942,4688
2017-11-09 10:00:00,1.15940,1.16051,1.15932,1.16021,2941
2017-11-09 11:00:00,1.16019,1.16120,1.15990,1.16116,2444
2017-11-09 12:00:00,1.16117,1.16443,1.16088,1.16400,5581
2017-11-09 13:00:00,1.16399,1.16401,1.16248,1.16317,4380
2017-11-09 14:00:00,1.16312,1.16324,1.16022,1.16044,4848
2017-11-09 15:00:00,1.16042,1.16321,1.16002,1.16310,4841
2017-11-09 16:00:00,1.16311,1.16361,1.16220,1.16239,5209
2017-11-09 17:00:00,1.16240,1.16544,1.16239,1.16477,6817
2017-11-09 18:00:00,1.16477,1.16548,1.16396,1.16402,5426
2017-11-09 19:00:00,1.16402,1.16497,1.16376,1.16488,3409
2017-11-09 20:00:00,1.16487,1.16492,1.16410,1.16483,3076
2017-11-09 21:00:00,1.16485,1.16499,1.16413,1.16425,3099
2017-11-09 22:00:00,1.16424,1.16438,1.16391,1.16411,1247
2017-11-09 23:00:00,1.16411,1.16450,1.16377,1.16428,2419
2017-11-10 00:00:00,1.16428,1.16480,1.16412,1.16463,1153
2017-11-10 01:00:00,1.16462,1.16532,1.16442,1.16524,1662
2017-11-10 02:00:00,1.16524,1.16545,1.16450,1.16457,1457
2017-11-10 03:00:00,1.16458,1.16486,1.16424,1.16456,1269
2017-11-10 04:00:00,1.16456,1.16487,1.16446,1.16475,908
2017-11-10 05:00:00,1.16474,1.16497,1.16421,1.16440,978
2017-11-10 06:00:00,1.16442,1.16465,1.16412,1.16456,942
2017-11-10 07:00:00,1.16457,1.16508,1.16437,1.16489,1991
2017-11-10 08:00:00,1.16490,1.16490,1.16327,1.16330,3431
2017-11-10 09:00:00,1.16328,1.16421,1.16227,1.16341,4847
2017-11-10 10:00:00,1.16343,1.16620,1.16287,1.16602,3934
2017-11-10 11:00:00,1.16600,1.16600,1.16491,1.16503,3478
2017-11-10 12:00:00,1.16502,1.16507,1.16383,1.16394,2849
2017-11-10 13:00:00,1.16395,1.16508,1.16388,1.16508,3065
2017-11-10 14:00:00,1.16510,1.16548,1.16395,1.16481,3606
2017-11-10 15:00:00,1.16481,1.16660,1.16480,1.16638,4358
2017-11-10 16:00:00,1.16641,1.16779,1.16602,1.16612,4242
2017-11-10 17:00:00,1.16613,1.16624,1.16507,1.16562,3984
2017-11-10 18:00:00,1.16560,1.16599,1.16521,1.16591,2684
2017-11-10 19:00:00,1.16592,1.16651,1.16578,1.16608,2023
2017-11-10 20:00:00,1.16606,1.16688,1.16586,1.16678,973
2017-11-12 23:00:00,1.16574,1.16623,1.16549,1.16572,1030
2017-11-13 00:00:00,1.16574,1.16647,1.16568,1.16609,1527
2017-11-13 01:00:00,1.16610,1.16619,1.16449,1.16485,1831
2017-11-13 02:00:00,1.16482,1.16515,1.16448,1.16500,1204
2017-11-13 03:00:00,1.16500,1.16547,1.16489,1.16496,1075
2017-11-13 04:00:00,1.16495,1.16566,1.16490,1.16553,716
2017-11-13 05:00:00,1.16551,1.16554,1.16513,1.16513,573
2017-11-13 06:00:00,1.16513,1.16600,1.16508,1.16580,991
2017-11-13 07:00:00,1.16580,1.16584,1.16451,1.16483,1893
2017-11-13 08:00:00,1.16484,1.16531,1.16394,1.16402,3165
2017-11-13 09:00:00,1.16404,1.16488,1.16373,1.16471,4568
2017-11-13 10:00:00,1.16471,1.16530,1.16411,1.16413,3502
2017-11-13 11:00:00,1.16415,1.16481,1.16382,1.16463,2097
2017-11-13 12:00:00,1.16462,1.16527,1.16449,1.16505,1891
2017-11-13 13:00:00,1.16506,1.16599,1.16500,1.16541,3175
2017-11-13 14:00:00,1.16539,1.16752,1.16533,1.16700,3612
2017-11-13 15:00:00,1.16701,1.16743,1.16591,1.16606,3254
2017-11-13 16:00:00,1.16608,1.16726,1.16607,1.16645,4121
2017-11-13 17:00:00,1.16646,1.16658,1.16550,1.16557,3077
2017-11-13 18:00:00,1.16556,1.16626,1.16551,1.16626,1670
2017-11-13 19:00:00,1.16625,1.16681,1.16619,1.16648,1729
2017-11-13 20:00:00,1.16649,1.16691,1.16645,1.16673,1741
2017-11-13 21:00:00,1.16673,1.16710,1.16645,1.16683,1630
2017-11-13 22:00:00,1.16682,1.16682,1.16648,1.16667,630
2017-11-13 23:00:00,1.16665,1.16690,1.16637,1.16641,1298
2017-11-14 00:00:00,1.16639,1.16653,1.16614,1.16646,621
2017-11-14 01:00:00,1.16647,1.16758,1.16626,1.16710,1376
2017-11-14 02:00:00,1.16709,1.16736,1.16687,1.16702,1185
2017-11-14 03:00:00,1.16702,1.16724,1.16666,1.16714,1044
2017-11-14 04:00:00,1.16716,1.16732,1.16698,1.16714,842
2017-11-14 05:00:00,1.16714,1.16742,1.16701,1.16724,613
2017-11-14 06:00:00,1.16723,1.16764,1.16707,1.16739,769
2017-11-14 07:00:00,1.16740,1.16746,1.16644,1.16647,1289
2017-11-14 08:00:00,1.16648,1.16960,1.16648,1.16894,4385
2017-11-14 09:00:00,1.16892,1.17100,1.16850,1.17095,4084
2017-11-14 10:00:00,1.17099,1.17199,1.17030,1.17179,3870
2017-11-14 11:00:00,1.17177,1.17252,1.17127,1.17171,3459
2017-11-14 12:00:00,1.17171,1.17279,1.17162,1.17236,2370
2017-11-14 13:00:00,1.17237,1.17466,1.17223,1.17466,4072
2017-11-14 14:00:00,1.17466,1.17639,1.17389,1.17518,5855
2017-11-14 15:00:00,1.17519,1.17596,1.17451,1.17516,4599
2017-11-14 16:00:00,1.17517,1.17587,1.17446,1.17553,5424
2017-11-14 17:00:00,1.17554,1.17745,1.17512,1.17630,4239
2017-11-14 18:00:00,1.17631,1.17852,1.17625,1.17814,3648
2017-11-14 19:00:00,1.17815,1.18048,1.17811,1.18002,4540
2017-11-14 20:00:00,1.18002,1.18002,1.17920,1.17938,2816
2017-11-14 21:00:00,1.17939,1.17947,1.17888,1.17930,2336
2017-11-14 22:00:00,1.17929,1.17983,1.17911,1.17974,1272
2017-11-14 23:00:00,1.17974,1.18021,1.17906,1.17977,1456
2017-11-15 00:00:00,1.17977,1.17985,1.17906,1.17906,1248
2017-11-15 01:00:00,1.17908,1.17940,1.17859,1.17924,2136
2017-11-15 02:00:00,1.17923,1.17972,1.17883,1.17894,1745
2017-11-15 03:00:00,1.17896,1.17972,1.17886,1.17932,1436
2017-11-15 04:00:00,1.17932,1.17991,1.17913,1.17968,1340
2017-11-15 05:00:00,1.17966,1.17969,1.17921,1.17925,1187
2017-11-15 06:00:00,1.17926,1.17936,1.17861,1.17866,1387
2017-11-15 07:00:00,1.17867,1.17952,1.17846,1.17924,2224
2017-11-15 08:00:00,1.17922,1.18168,1.17920,1.18109,5126
2017-11-15 09:00:00,1.18110,1.18434,1.18078,1.18384,7075
2017-11-15 10:00:00,1.18386,1.18528,1.18337,1.18395,4966
2017-11-15 11:00:00,1.18394,1.18467,1.18287,1.18463,4961
2017-11-15 12:00:00,1.18463,1.18497,1.18340,1.18464,4246
2017-11-15 13:00:00,1.18467,1.18472,1.18347,1.18367,3136
2017-11-15 14:00:00,1.18369,1.18603,1.18277,1.18446,8817
2017-11-15 15:00:00,1.18447,1.18447,1.18140,1.18202,8462
2017-11-15 16:00:00,1.18202,1.18206,1.17995,1.18007,6792
2017-11-15 17:00:00,1.18009,1.18029,1.17897,1.17930,4828
2017-11-15 18:00:00,1.17932,1.18003,1.17909,1.17975,2875
2017-11-15 19:00:00,1.17977,1.18036,1.17961,1.18018,2951
2017-11-15 20:00:00,1.18021,1.18033,1.17895,1.17932,3745
2017-11-15 21:00:00,1.17930,1.17958,1.17898,1.17920,3439
2017-11-15 22:00:00,1.17924,1.17935,1.17887,1.17903,1357
2017-11-15 23:00:00,1.17903,1.17915,1.17684,1.17694,3216
2017-11-16 00:00:00,1.17698,1.17831,1.17698,1.17827,1899
2017-11-16 01:00:00,1.17829,1.17863,1.17770,1.17808,1875
2017-11-16 02:00:00,1.17810,1.17893,1.17810,1.17876,1475
2017-11-16 03:00:00,1.17875,1.17875,1.17791,1.17807,1778
2017-11-16 04:00:00,1.17811,1.17823,1.17768,1.17774,1321
2017-11-16 05:00:00,1.17775,1.17802,1.17765,1.17770,1175
2017-11-16 06:00:00,1.17769,1.17807,1.17757,1.17792,1204
2017-11-16 07:00:00,1.17791,1.18008,1.17790,1.17997,3171
2017-11-16 08:00:00,1.17997,1.17999,1.17712,1.17714,4288
2017-11-16 09:00:00,1.17716,1.17968,1.17714,1.17892,5274
2017-11-16 10:00:00,1.17892,1.17901,1.17733,1.17756,4535
2017-11-16 11:00:00,1.17759,1.17778,1.17679,1.17701,3650
2017-11-16 12:00:00,1.17702,1.17706,1.17566,1.17645,3963
2017-11-16 13:00:00,1.17646,1.17687,1.17590,1.17607,3480
2017-11-16 14:00:00,1.17610,1.17795,1.17610,1.17753,4472
2017-11-16 15:00:00,1.17754,1.17847,1.17667,1.17787,4757
2017-11-16 16:00:00,1.17788,1.17851,1.17604,1.17732,5334
2017-11-16 17:00:00,1.17732,1.17773,1.17667,1.17721,3906
2017-11-16 18:00:00,1.17721,1.17791,1.17706,1.17732,3032
2017-11-16 19:00:00,1.17730,1.17772,1.17677,1.17687,2555
2017-11-16 20:00:00,1.17687,1.17687,1.17593,1.17653,2191
2017-11-16 21:00:00,1.17656,1.17704,1.17613,1.17704,1939
2017-11-16 22:00:00,1.17702,1.17725,1.17673,1.17695,1350
2017-11-16 23:00:00,1.17695,1.17719,1.17673,1.17707,1474
2017-11-17 00:00:00,1.17708,1.17785,1.17653,1.17782,1534
2017-11-17 01:00:00,1.17783,1.17941,1.17753,1.17895,2454
2017-11-17 02:00:00,1.17895,1.18163,1.17870,1.18128,3700
2017-11-17 03:00:00,1.18128,1.18217,1.18099,1.18201,2791
2017-11-17 04:00:00,1.18202,1.18202,1.18039,1.18085,1925
2017-11-17 05:00:00,1.18085,1.18121,1.18039,1.18040,1430
2017-11-17 06:00:00,1.18040,1.18110,1.18026,1.18035,1198
2017-11-17 07:00:00,1.18034,1.18157,1.18034,1.18121,2723
2017-11-17 08:00:00,1.18119,1.18122,1.17868,1.17873,3521
2017-11-17 09:00:00,1.17874,1.18000,1.17840,1.17866,4259
2017-11-17 10:00:00,1.17865,1.18027,1.17856,1.17936,3594
2017-11-17 11:00:00,1.17934,1.18029,1.17920,1.18017,3528
2017-11-17 12:00:00,1.18013,1.18126,1.17931,1.17940,3873
2017-11-17 13:00:00,1.17938,1.18007,1.17900,1.17918,3345
2017-11-17 14:00:00,1.17920,1.17964,1.17739,1.17873,3734
2017-11-17 15:00:00,1.17874,1.18027,1.17868,1.17947,4811
2017-11-17 16:00:00,1.17947,1.17978,1.17801,1.17809,4606
2017-11-17 17:00:00,1.17809,1.17981,1.17763,1.17977,4868
2017-11-17 18:00:00,1.17976,1.18014,1.17876,1.18013,3112
2017-11-17 19:00:00,1.18014,1.18059,1.17981,1.17998,2713
2017-11-17 20:00:00,1.18001,1.18002,1.17922,1.17953,1695
2017-11-19 23:00:00,1.17852,1.17966,1.17651,1.17651,2452
2017-11-20 00:00:00,1.17666,1.17686,1.17221,1.17343,5385
2017-11-20 01:00:00,1.17343,1.17504,1.17315,1.17437,4003
2017-11-20 02:00:00,1.17438,1.17501,1.17376,1.17448,2127
2017-11-20 03:00:00,1.17445,1.17459,1.17250,1.17366,2303
2017-11-20 04:00:00,1.17364,1.17379,1.17330,1.17367,1186
2017-11-20 05:00:00,1.17367,1.17372,1.17273,1.17288,1045
2017-11-20 06:00:00,1.17286,1.17366,1.17281,1.17336,1709
2017-11-20 07:00:00,1.17333,1.17410,1.17319,1.17359,2389
2017-11-20 08:00:00,1.17362,1.17552,1.17347,1.17543,4598
2017-11-20 09:00:00,1.17544,1.18085,1.17518,1.17987,9013
2017-11-20 10:00:00,1.17986,1.18048,1.17923,1.17944,4311
2017-11-20 11:00:00,1.17943,1.17964,1.17851,1.17881,3446
2017-11-20 12:00:00,1.17881,1.17903,1.17723,1.17758,3122
2017-11-20 13:00:00,1.17759,1.17858,1.17746,1.17829,3285
2017-11-20 14:00:00,1.17829,1.17844,1.17665,1.17708,4575
2017-11-20 15:00:00,1.17710,1.17755,1.17556,1.17568,4715
2017-11-20 16:00:00,1.17567,1.17588,1.17421,1.17480,4381
2017-11-20 17:00:00,1.17482,1.17550,1.17319,1.17401,4755
2017-11-20 18:00:00,1.17401,1.17495,1.17344,1.17470,3056
2017-11-20 19:00:00,1.17470,1.17506,1.17361,1.17364,2207
2017-11-20 20:00:00,1.17362,1.17374,1.17298,1.17320,3469
2017-11-20 21:00:00,1.17319,1.17364,1.17280,1.17288,2146
2017-11-20 22:00:00,1.17288,1.17347,1.17285,1.17330,1633
2017-11-20 23:00:00,1.17330,1.17358,1.17318,1.17335,1272
2017-11-21 00:00:00,1.17334,1.17379,1.17329,1.17371,1154
2017-11-21 01:00:00,1.17371,1.17445,1.17366,1.17431,1503
2017-11-21 02:00:00,1.17430,1.17445,1.17307,1.17335,1685
2017-11-21 03:00:00,1.17336,1.17361,1.17301,1.17347,1170
2017-11-21 04:00:00,1.17348,1.17388,1.17336,1.17382,1022
2017-11-21 05:00:00,1.17383,1.17392,1.17367,1.17386,951
2017-11-21 06:00:00,1.17386,1.17433,1.17374,1.17416,1071
2017-11-21 07:00:00,1.17417,1.17492,1.17381,1.17427,1918
2017-11-21 08:00:00,1.17428,1.17495,1.17301,1.17361,3268
2017-11-21 09:00:00,1.17362,1.17577,1.17325,1.17386,3958
2017-11-21 10:00:00,1.17382,1.17418,1.17138,1.17285,4583
2017-11-21 11:00:00,1.17287,1.17466,1.17258,1.17369,3791
2017-11-21 12:00:00,1.17370,1.17372,1.17209,1.17221,3311
2017-11-21 13:00:00,1.17223,1.17279,1.17147,1.17160,3784
2017-11-21 14:00:00,1.17163,1.17284,1.17129,1.17221,3468
2017-11-21 15:00:00,1.17221,1.17397,1.17181,1.17370,5163
2017-11-21 16:00:00,1.17372,1.17444,1.17242,1.17251,5093
2017-11-21 17:00:00,1.17251,1.17481,1.17240,1.17410,3552
2017-11-21 18:00:00,1.17408,1.17441,1.17343,1.17427,3311
2017-11-21 19:00:00,1.17427,1.17520,1.17355,1.17462,3298
2017-11-21 20:00:00,1.17461,1.17497,1.17388,1.17427,3435
2017-11-21 21:00:00,1.17426,1.17452,1.17350,1.17386,2194
2017-11-21 22:00:00,1.17389,1.17432,1.17351,1.17378,1279
2017-11-21 23:00:00,1.17378,1.17415,1.17321,1.17336,1643
2017-11-22 00:00:00,1.17339,1.17472,1.17329,1.17416,1548
2017-11-22 01:00:00,1.17413,1.17476,1.17374,1.17404,1741
2017-11-22 02:00:00,1.17405,1.17416,1.17355,1.17388,1445
2017-11-22 03:00:00,1.17389,1.17401,1.17351,1.17365,1013
2017-11-22 04:00:00,1.17366,1.17402,1.17347,1.17386,1025
2017-11-22 05:00:00,1.17386,1.17444,1.17378,1.17416,788
2017-11-22 06:00:00,1.17415,1.17451,1.17391,1.17441,960
2017-11-22 07:00:00,1.17441,1.17562,1.17419,1.17512,2089
2017-11-22 08:00:00,1.17513,1.17617,1.17476,1.17575,2912
2017-11-22 09:00:00,1.17575,1.17711,1.17553,1.17692,4724
2017-11-22 10:00:00,1.17692,1.17732,1.17563,1.17564,2880
2017-11-22 11:00:00,1.17564,1.17564,1.17485,1.17499,2895
2017-11-22 12:00:00,1.17500,1.17547,1.17457,1.17528,2403
2017-11-22 13:00:00,1.17529,1.17531,1.17355,1.17421,3247
2017-11-22 14:00:00,1.17419,1.17542,1.17402,1.17507,3790
2017-11-22 15:00:00,1.17507,1.17780,1.17501,1.17754,4591
2017-11-22 16:00:00,1.17755,1.17969,1.17715,1.17860,5125
2017-11-22 17:00:00,1.17861,1.17979,1.17834,1.17886,3356
2017-11-22 18:00:00,1.17885,1.17984,1.17860,1.17951,2738
2017-11-22 19:00:00,1.17952,1.17988,1.17926,1.17980,2253
2017-11-22 20:00:00,1.17980,1.18269,1.17952,1.18253,6476
2017-11-22 21:00:00,1.18251,1.18254,1.18136,1.18199,2501
2017-11-22 22:00:00,1.18197,1.18248,1.18182,1.18218,1534
2017-11-22 23:00:00,1.18218,1.18225,1.18164,1.18185,1441
2017-11-23 00:00:00,1.18184,1.18218,1.18137,1.18145,1474
2017-11-23 01:00:00,1.18146,1.18202,1.18132,1.18143,1279
2017-11-23 02:00:00,1.18143,1.18245,1.18138,1.18230,1555
2017-11-23 03:00:00,1.18231,1.18247,1.18171,1.18206,1322
2017-11-23 04:00:00,1.18207,1.18379,1.18187,1.18324,2050
2017-11-23 05:00:00,1.18323,1.18377,1.18317,1.18346,1251
2017-11-23 06:00:00,1.18345,1.18374,1.18256,1.18293,1804
2017-11-23 07:00:00,1.18293,1.18358,1.18266,1.18279,1914
2017-11-23 08:00:00,1.18279,1.18390,1.18237,1.18263,2798
2017-11-23 09:00:00,1.18275,1.18462,1.18273,1.18444,3734
2017-11-23 10:00:00,1.18444,1.18467,1.18363,1.18427,2889
2017-11-23 11:00:00,1.18427,1.18466,1.18382,1.18466,2305
2017-11-23 12:00:00,1.18465,1.18512,1.18419,1.18455,2008
2017-11-23 13:00:00,1.18456,1.18560,1.18410,1.18433,2465
2017-11-23 14:00:00,1.18433,1.18497,1.18419,1.18492,2073
2017-11-23 15:00:00,1.18492,1.18528,1.18458,1.18458,1950
2017-11-23 16:00:00,1.18455,1.18539,1.18428,1.18431,2296
2017-11-23 17:00:00,1.18431,1.18505,1.18400,1.18505,1824
2017-11-23 18:00:00,1.18506,1.18546,1.18467,1.18492,1226
2017-11-23 19:00:00,1.18492,1.18531,1.18453,1.18506,1213
2017-11-23 20:00:00,1.18505,1.18525,1.18450,1.18515,2549
2017-11-23 21:00:00,1.18511,1.18535,1.18487,1.18507,2459
2017-11-23 22:00:00,1.18510,1.18523,1.18446,1.18486,2764
2017-11-23 23:00:00,1.18486,1.18525,1.18448,1.18499,1835
2017-11-24 00:00:00,1.18501,1.18533,1.18476,1.18502,1107
2017-11-24 01:00:00,1.18502,1.18547,1.18396,1.18428,1998
2017-11-24 02:00:00,1.18429,1.18499,1.18368,1.18482,1672
2017-11-24 03:00:00,1.18483,1.18558,1.18481,1.18553,1366
2017-11-24 04:00:00,1.18553,1.18556,1.18436,1.18485,1519
2017-11-24 05:00:00,1.18483,1.18589,1.18463,1.18523,1458
2017-11-24 06:00:00,1.18524,1.18560,1.18496,1.18518,1210
2017-11-24 07:00:00,1.18517,1.18537,1.18432,1.18472,1669
2017-11-24 08:00:00,1.18474,1.18504,1.18368,1.18477,2574
2017-11-24 09:00:00,1.18476,1.18647,1.18430,1.18586,4397
2017-11-24 10:00:00,1.18580,1.18747,1.18577,1.18683,3881
2017-11-24 11:00:00,1.18683,1.18697,1.18615,1.18663,2740
2017-11-24 12:00:00,1.18664,1.18683,1.18555,1.18565,2812
2017-11-24 13:00:00,1.18560,1.18741,1.18552,1.18740,3070
2017-11-24 14:00:00,1.18738,1.18987,1.18723,1.18964,4245
2017-11-24 15:00:00,1.18964,1.19199,1.18950,1.19193,6626
2017-11-24 16:00:00,1.19194,1.19383,1.19191,1.19341,4533
2017-11-24 17:00:00,1.19341,1.19443,1.19314,1.19364,4040
2017-11-24 18:00:00,1.19362,1.19377,1.19237,1.19278,2481
2017-11-24 19:00:00,1.19277,1.19329,1.19228,1.19255,1423
2017-11-24 20:00:00,1.19256,1.19295,1.19234,1.19253,748
2017-11-26 23:00:00,1.19265,1.19355,1.19238,1.19350,2074
2017-11-27 00:00:00,1.19350,1.19358,1.19242,1.19272,1332
2017-11-27 01:00:00,1.19277,1.19303,1.19129,1.19155,1842
2017-11-27 02:00:00,1.19156,1.19215,1.19118,1.19206,2004
2017-11-27 03:00:00,1.19207,1.19239,1.19142,1.19176,1276
2017-11-27 04:00:00,1.19176,1.19290,1.19174,1.19247,1133
2017-11-27 05:00:00,1.19247,1.19277,1.19220,1.19237,975
2017-11-27 06:00:00,1.19237,1.19283,1.19221,1.19283,742
2017-11-27 07:00:00,1.19283,1.19334,1.19194,1.19226,1863
2017-11-27 08:00:00,1.19224,1.19320,1.19173,1.19274,2387
2017-11-27 09:00:00,1.19272,1.19567,1.19233,1.19384,6079
2017-11-27 10:00:00,1.19385,1.19404,1.19206,1.19303,3570
2017-11-27 11:00:00,1.19301,1.19395,1.19263,1.19387,2485
2017-11-27 12:00:00,1.19386,1.19402,1.19319,1.19371,1804
2017-11-27 13:00:00,1.19371,1.19483,1.19280,1.19430,3513
2017-11-27 14:00:00,1.19430,1.19611,1.19421,1.19589,4415
2017-11-27 15:00:00,1.19588,1.19588,1.19321,1.19391,5022
2017-11-27 16:00:00,1.19390,1.19390,1.19151,1.19195,6702
2017-11-27 17:00:00,1.19193,1.19263,1.19050,1.19105,5541
2017-11-27 18:00:00,1.19106,1.19203,1.18978,1.19023,4030
2017-11-27 19:00:00,1.19026,1.19060,1.18991,1.19016,2230
2017-11-27 20:00:00,1.19016,1.19026,1.18955,1.18995,2235
2017-11-27 21:00:00,1.18993,1.19016,1.18964,1.18995,1811
2017-11-27 22:00:00,1.18997,1.19011,1.18959,1.18978,1133
2017-11-27 23:00:00,1.18970,1.19015,1.18900,1.18994,1729
2017-11-28 00:00:00,1.18995,1.19052,1.18992,1.19040,1105
2017-11-28 01:00:00,1.19038,1.19086,1.19001,1.19068,1784
2017-11-28 02:00:00,1.19068,1.19073,1.18973,1.18993,1973
2017-11-28 03:00:00,1.18994,1.19036,1.18977,1.19008,1428
2017-11-28 04:00:00,1.19007,1.19047,1.18982,1.19040,991
2017-11-28 05:00:00,1.19039,1.19067,1.19024,1.19044,1514
2017-11-28 06:00:00,1.19044,1.19087,1.19006,1.19018,1161
2017-11-28 07:00:00,1.19020,1.19109,1.19014,1.19078,1877
2017-11-28 08:00:00,1.19080,1.19081,1.18852,1.18884,4467
2017-11-28 09:00:00,1.18887,1.19199,1.18884,1.19051,4731
2017-11-28 10:00:00,1.19050,1.19067,1.18891,1.18917,3547
2017-11-28 11:00:00,1.18912,1.18935,1.18747,1.18853,3831
2017-11-28 12:00:00,1.18853,1.18913,1.18824,1.18862,2375
2017-11-28 13:00:00,1.18861,1.18877,1.18770,1.18798,2470
2017-11-28 14:00:00,1.18797,1.19003,1.18797,1.18939,3583
2017-11-28 15:00:00,1.18938,1.18990,1.18772,1.18774,3713
2017-11-28 16:00:00,1.18777,1.18885,1.18640,1.18696,7517
2017-11-28 17:00:00,1.18696,1.18852,1.18654,1.18777,6472
2017-11-28 18:00:00,1.18778,1.18836,1.18641,1.18695,5578
2017-11-28 19:00:00,1.18698,1.18704,1.18524,1.18595,8567
2017-11-28 20:00:00,1.18594,1.18630,1.18268,1.18379,7037
2017-11-28 21:00:00,1.18370,1.18477,1.18324,1.18412,4669
2017-11-28 22:00:00,1.18414,1.18461,1.18327,1.18372,1483
2017-11-28 23:00:00,1.18365,1.18484,1.18364,1.18464,2522
2017-11-29 00:00:00,1.18465,1.18519,1.18452,1.18489,1256
2017-11-29 01:00:00,1.18491,1.18528,1.18462,1.18484,2021
2017-11-29 02:00:00,1.18486,1.18492,1.18400,1.18417,1561
2017-11-29 03:00:00,1.18417,1.18498,1.18414,1.18496,1103
2017-11-29 04:00:00,1.18497,1.18554,1.18473,1.18535,1676
2017-11-29 05:00:00,1.18535,1.18562,1.18492,1.18501,1337
2017-11-29 06:00:00,1.18500,1.18532,1.18479,1.18511,1156
2017-11-29 07:00:00,1.18510,1.18608,1.18508,1.18592,2143
2017-11-29 08:00:00,1.18592,1.18716,1.18562,1.18709,2818
2017-11-29 09:00:00,1.18717,1.18751,1.18597,1.18721,4149
