datetime,open,high,low,close,volume
2025-09-02 04:30:00,1.16917,1.16947,1.16916,1.16946,423
2025-09-02 04:45:00,1.16941,1.16950,1.16918,1.16933,249
2025-09-02 05:00:00,1.16934,1.16970,1.16927,1.16948,309
2025-09-02 05:15:00,1.16948,1.16950,1.16872,1.16872,373
2025-09-02 05:30:00,1.16873,1.16951,1.16870,1.16941,484
2025-09-02 05:45:00,1.16938,1.16953,1.16922,1.16942,452
2025-09-02 06:00:00,1.16946,1.16998,1.16946,1.16984,685
2025-09-02 06:15:00,1.16985,1.17010,1.16963,1.16997,642
2025-09-02 06:30:00,1.16996,1.17063,1.16989,1.17029,736
2025-09-02 06:45:00,1.17029,1.17048,1.17018,1.17028,556
2025-09-02 07:00:00,1.17029,1.17064,1.16846,1.16847,1278
2025-09-02 07:15:00,1.16848,1.16884,1.16725,1.16732,1912
2025-09-02 07:30:00,1.16735,1.16739,1.16630,1.16720,2290
2025-09-02 07:45:00,1.16720,1.16750,1.16428,1.16458,2385
2025-09-02 08:00:00,1.16461,1.16505,1.16358,1.16499,2668
2025-09-02 08:15:00,1.16499,1.16502,1.16336,1.16403,1735
2025-09-02 08:30:00,1.16404,1.16557,1.16373,1.16511,1406
2025-09-02 08:45:00,1.16510,1.16533,1.16433,1.16447,1058
2025-09-02 09:00:00,1.16448,1.16483,1.16351,1.16379,1239
2025-09-02 09:15:00,1.16377,1.16377,1.16237,1.16291,1489
2025-09-02 09:30:00,1.16288,1.16358,1.16263,1.16313,1097
2025-09-02 09:45:00,1.16304,1.16403,1.16276,1.16376,1106
2025-09-02 10:00:00,1.16383,1.16419,1.16349,1.16396,1097
2025-09-02 10:15:00,1.16395,1.16407,1.16266,1.16284,1024
2025-09-02 10:30:00,1.16283,1.16360,1.16273,1.16310,950
2025-09-02 10:45:00,1.16309,1.16345,1.16272,1.16318,1148
2025-09-02 11:00:00,1.16317,1.16386,1.16279,1.16305,1377
2025-09-02 11:15:00,1.16303,1.16362,1.16296,1.16314,946
2025-09-02 11:30:00,1.16313,1.16424,1.16290,1.16403,1079
2025-09-02 11:45:00,1.16403,1.16496,1.16374,1.16466,907
2025-09-02 12:00:00,1.16467,1.16530,1.16391,1.16405,1396
2025-09-02 12:15:00,1.16407,1.16416,1.16255,1.16256,1499
2025-09-02 12:30:00,1.16255,1.16291,1.16139,1.16192,1582
2025-09-02 12:45:00,1.16193,1.16206,1.16128,1.16172,1653
2025-09-02 13:00:00,1.16173,1.16396,1.16150,1.16389,1740
2025-09-02 13:15:00,1.16388,1.16411,1.16358,1.16381,1234
2025-09-02 13:30:00,1.16382,1.16503,1.16358,1.16458,1581
2025-09-02 13:45:00,1.16461,1.16514,1.16402,1.16501,1527
2025-09-02 14:00:00,1.16503,1.16786,1.16503,1.16781,2887
2025-09-02 14:15:00,1.16780,1.16825,1.16722,1.16724,1976
2025-09-02 14:30:00,1.16725,1.16741,1.16658,1.16685,1583
2025-09-02 14:45:00,1.16686,1.16737,1.16623,1.16623,2038
2025-09-02 15:00:00,1.16625,1.16684,1.16543,1.16575,1546
2025-09-02 15:15:00,1.16574,1.16637,1.16551,1.16604,1193
2025-09-02 15:30:00,1.16618,1.16639,1.16493,1.16544,1085
2025-09-02 15:45:00,1.16548,1.16581,1.16517,1.16525,950
2025-09-02 16:00:00,1.16526,1.16548,1.16475,1.16519,941
2025-09-02 16:15:00,1.16519,1.16519,1.16444,1.16468,876
2025-09-02 16:30:00,1.16467,1.16489,1.16432,1.16437,732
2025-09-02 16:45:00,1.16436,1.16471,1.16428,1.16440,613
2025-09-02 17:00:00,1.16441,1.16464,1.16420,1.16454,610
2025-09-02 17:15:00,1.16454,1.16475,1.16432,1.16468,480
2025-09-02 17:30:00,1.16469,1.16480,1.16413,1.16446,464
2025-09-02 17:45:00,1.16439,1.16456,1.16418,1.16423,663
2025-09-02 18:00:00,1.16422,1.16434,1.16356,1.16371,887
2025-09-02 18:15:00,1.16372,1.16386,1.16352,1.16384,634
2025-09-02 18:30:00,1.16383,1.16389,1.16318,1.16320,540
2025-09-02 18:45:00,1.16319,1.16335,1.16295,1.16335,590
2025-09-02 19:00:00,1.16336,1.16354,1.16320,1.16331,520
2025-09-02 19:15:00,1.16331,1.16394,1.16326,1.16376,572
2025-09-02 19:30:00,1.16380,1.16401,1.16369,1.16399,350
2025-09-02 19:45:00,1.16399,1.16413,1.16382,1.16413,460
2025-09-02 20:00:00,1.16416,1.16429,1.16396,1.16413,360
2025-09-02 20:15:00,1.16412,1.16419,1.16387,1.16396,272
2025-09-02 20:30:00,1.16397,1.16414,1.16389,1.16412,256
2025-09-02 20:45:00,1.16413,1.16432,1.16365,1.16365,232
2025-09-02 21:00:00,1.16432,1.16432,1.16357,1.16377,65
2025-09-02 21:15:00,1.16377,1.16397,1.16366,1.16396,128
2025-09-02 21:30:00,1.16401,1.16408,1.16387,1.16402,338
2025-09-02 21:45:00,1.16400,1.16416,1.16398,1.16406,311
2025-09-02 22:00:00,1.16417,1.16445,1.16397,1.16420,192
2025-09-02 22:15:00,1.16420,1.16424,1.16402,1.16414,146
2025-09-02 22:30:00,1.16414,1.16415,1.16405,1.16407,135
2025-09-02 22:45:00,1.16407,1.16407,1.16364,1.16367,207
2025-09-02 23:00:00,1.16369,1.16376,1.16332,1.16339,277
2025-09-02 23:15:00,1.16338,1.16354,1.16334,1.16341,121
2025-09-02 23:30:00,1.16342,1.16346,1.16329,1.16331,69
2025-09-02 23:45:00,1.16329,1.16351,1.16325,1.16327,157
2025-09-03 00:00:00,1.16327,1.16338,1.16287,1.16290,325
2025-09-03 00:15:00,1.16289,1.16322,1.16289,1.16313,333
2025-09-03 00:30:00,1.16310,1.16326,1.16287,1.16293,280
2025-09-03 00:45:00,1.16297,1.16363,1.16294,1.16329,573
2025-09-03 01:00:00,1.16329,1.16351,1.16291,1.16305,566
2025-09-03 01:15:00,1.16306,1.16310,1.16263,1.16297,415
2025-09-03 01:30:00,1.16298,1.16344,1.16298,1.16317,515
2025-09-03 01:45:00,1.16317,1.16323,1.16276,1.16303,419
2025-09-03 02:00:00,1.16304,1.16353,1.16298,1.16321,374
2025-09-03 02:15:00,1.16319,1.16354,1.16314,1.16320,416
2025-09-03 02:30:00,1.16321,1.16321,1.16245,1.16284,472
2025-09-03 02:45:00,1.16285,1.16296,1.16270,1.16272,309
2025-09-03 03:00:00,1.16272,1.16303,1.16272,1.16288,434
2025-09-03 03:15:00,1.16288,1.16294,1.16256,1.16260,340
2025-09-03 03:30:00,1.16260,1.16273,1.16247,1.16252,287
2025-09-03 03:45:00,1.16251,1.16261,1.16230,1.16234,165
2025-09-03 04:00:00,1.16235,1.16275,1.16219,1.16275,296
2025-09-03 04:15:00,1.16275,1.16288,1.16262,1.16277,251
2025-09-03 04:30:00,1.16280,1.16300,1.16277,1.16294,265
2025-09-03 04:45:00,1.16296,1.16318,1.16284,1.16318,255
2025-09-03 05:00:00,1.16318,1.16322,1.16288,1.16309,364
2025-09-03 05:15:00,1.16309,1.16346,1.16303,1.16335,279
2025-09-03 05:30:00,1.16335,1.16335,1.16274,1.16282,354
2025-09-03 05:45:00,1.16276,1.16305,1.16261,1.16300,419
2025-09-03 06:00:00,1.16300,1.16328,1.16284,1.16323,533
2025-09-03 06:15:00,1.16324,1.16355,1.16299,1.16354,566
2025-09-03 06:30:00,1.16354,1.16430,1.16354,1.16388,791
2025-09-03 06:45:00,1.16387,1.16395,1.16319,1.16329,610
2025-09-03 07:00:00,1.16328,1.16341,1.16282,1.16300,785
2025-09-03 07:15:00,1.16299,1.16300,1.16080,1.16180,1499
2025-09-03 07:30:00,1.16179,1.16292,1.16177,1.16229,1138
2025-09-03 07:45:00,1.16229,1.16359,1.16226,1.16357,1078
2025-09-03 08:00:00,1.16356,1.16489,1.16355,1.16468,1162
2025-09-03 08:15:00,1.16468,1.16569,1.16456,1.16517,901
2025-09-03 08:30:00,1.16515,1.16520,1.16430,1.16457,843
2025-09-03 08:45:00,1.16456,1.16576,1.16456,1.16565,927
2025-09-03 09:00:00,1.16566,1.16603,1.16536,1.16540,812
2025-09-03 09:15:00,1.16540,1.16572,1.16516,1.16557,821
2025-09-03 09:30:00,1.16557,1.16648,1.16557,1.16636,943
2025-09-03 09:45:00,1.16635,1.16646,1.16542,1.16562,734
2025-09-03 10:00:00,1.16561,1.16577,1.16514,1.16522,758
2025-09-03 10:15:00,1.16524,1.16545,1.16475,1.16476,592
2025-09-03 10:30:00,1.16474,1.16475,1.16396,1.16397,698
2025-09-03 10:45:00,1.16396,1.16448,1.16396,1.16436,572
2025-09-03 11:00:00,1.16436,1.16473,1.16418,1.16458,631
2025-09-03 11:15:00,1.16457,1.16463,1.16398,1.16408,610
2025-09-03 11:30:00,1.16407,1.16473,1.16407,1.16448,782
2025-09-03 11:45:00,1.16447,1.16545,1.16441,1.16516,886
2025-09-03 12:00:00,1.16514,1.16583,1.16510,1.16569,816
2025-09-03 12:15:00,1.16571,1.16589,1.16513,1.16544,829
2025-09-03 12:30:00,1.16545,1.16571,1.16446,1.16455,1146
2025-09-03 12:45:00,1.16456,1.16525,1.16445,1.16482,1052
2025-09-03 13:00:00,1.16483,1.16493,1.16421,1.16464,1200
2025-09-03 13:15:00,1.16463,1.16486,1.16433,1.16481,907
2025-09-03 13:30:00,1.16480,1.16527,1.16411,1.16466,1461
2025-09-03 13:45:00,1.16465,1.16541,1.16385,1.16491,1584
2025-09-03 14:00:00,1.16491,1.16766,1.16482,1.16692,3031
2025-09-03 14:15:00,1.16701,1.16804,1.16701,1.16762,1859
2025-09-03 14:30:00,1.16763,1.16785,1.16671,1.16716,1524
2025-09-03 14:45:00,1.16716,1.16724,1.16609,1.16637,1495
2025-09-03 15:00:00,1.16636,1.16814,1.16631,1.16772,1328
2025-09-03 15:15:00,1.16773,1.16818,1.16723,1.16796,932
2025-09-03 15:30:00,1.16796,1.16820,1.16741,1.16743,968
2025-09-03 15:45:00,1.16742,1.16801,1.16721,1.16750,835
2025-09-03 16:00:00,1.16749,1.16754,1.16681,1.16707,724
2025-09-03 16:15:00,1.16707,1.16716,1.16665,1.16704,563
2025-09-03 16:30:00,1.16705,1.16726,1.16688,1.16693,429
2025-09-03 16:45:00,1.16692,1.16775,1.16688,1.16752,528
2025-09-03 17:00:00,1.16754,1.16770,1.16726,1.16756,518
2025-09-03 17:15:00,1.16756,1.16770,1.16717,1.16734,542
2025-09-03 17:30:00,1.16734,1.16738,1.16658,1.16671,433
2025-09-03 17:45:00,1.16670,1.16670,1.16586,1.16610,579
2025-09-03 18:00:00,1.16608,1.16674,1.16580,1.16659,617
2025-09-03 18:15:00,1.16659,1.16678,1.16635,1.16645,318
2025-09-03 18:30:00,1.16643,1.16658,1.16593,1.16619,665
2025-09-03 18:45:00,1.16618,1.16643,1.16615,1.16617,467
2025-09-03 19:00:00,1.16618,1.16618,1.16576,1.16581,498
2025-09-03 19:15:00,1.16577,1.16592,1.16556,1.16584,425
2025-09-03 19:30:00,1.16586,1.16628,1.16577,1.16605,340
2025-09-03 19:45:00,1.16604,1.16607,1.16576,1.16582,411
2025-09-03 20:00:00,1.16581,1.16603,1.16555,1.16600,271
2025-09-03 20:15:00,1.16601,1.16631,1.16583,1.16631,274
2025-09-03 20:30:00,1.16632,1.16646,1.16602,1.16618,278
2025-09-03 20:45:00,1.16616,1.16626,1.16600,1.16617,374
2025-09-03 21:00:00,1.16585,1.16595,1.16578,1.16584,82
2025-09-03 21:15:00,1.16584,1.16603,1.16582,1.16597,116
2025-09-03 21:30:00,1.16597,1.16599,1.16580,1.16593,678
2025-09-03 21:45:00,1.16593,1.16620,1.16590,1.16600,449
2025-09-03 22:00:00,1.16611,1.16631,1.16565,1.16607,190
2025-09-03 22:15:00,1.16607,1.16611,1.16600,1.16601,85
2025-09-03 22:30:00,1.16602,1.16620,1.16602,1.16620,123
2025-09-03 22:45:00,1.16620,1.16624,1.16597,1.16603,80
2025-09-03 23:00:00,1.16604,1.16611,1.16591,1.16605,95
2025-09-03 23:15:00,1.16605,1.16624,1.16605,1.16607,91
2025-09-03 23:30:00,1.16610,1.16610,1.16566,1.16593,164
2025-09-03 23:45:00,1.16594,1.16611,1.16586,1.16609,222
2025-09-04 00:00:00,1.16610,1.16621,1.16565,1.16601,563
2025-09-04 00:15:00,1.16601,1.16620,1.16593,1.16597,427
2025-09-04 00:30:00,1.16594,1.16594,1.16546,1.16563,390
2025-09-04 00:45:00,1.16560,1.16606,1.16551,1.16588,532
2025-09-04 01:00:00,1.16589,1.16600,1.16525,1.16552,543
2025-09-04 01:15:00,1.16551,1.16596,1.16547,1.16593,484
